224,24,1034.9288330383106,430.7558541725367,41.12414285815385,123.52970886222218,1,-1,-1,-1
224,56,969.2397843157482,527.8193702417543,45.08155724986952,131.69961958777458,1,-1,-1,-1
224,81,116.57899219423422,829.6673390221712,105.13404627470231,249.28249382953805,1,-1,-1,-1
224,10,1499.124500042126,700.4995697149749,68.45994454440805,188.67403334407794,1,-1,-1,-1
224,91,974.337260051096,563.6835484491428,71.48784648744385,199.1249118075765,1,-1,-1,-1
224,30,1592.1036025637698,696.0567507923338,84.04714461245011,207.60701520938383,1,-1,-1,-1
224,21,1229.3295924356926,584.3140312556629,48.0304973613924,154.0960276930882,1,-1,-1,-1
224,16,1158.7729957503402,592.3512522584183,62.95269443946413,190.4227906185951,1,-1,-1,-1
224,31,996.079793200313,512.4237597497344,57.49929843169932,161.4865506893626,1,-1,-1,-1
224,85,1041.5876419276547,561.9771071581279,65.75538113826262,189.8662160641199,1,-1,-1,-1
224,38,1091.4009634444976,545.3604102645334,55.75621999677645,152.66039197774467,1,-1,-1,-1
224,80,991.8685692700723,486.160700159982,42.84711329100427,114.56780709613909,1,-1,-1,-1
224,59,940.1037157495336,468.8570457385592,50.565591618278155,136.61811495236142,1,-1,-1,-1
224,100,838.1570746268535,457.48529700991594,40.92417875082822,115.44073634363669,1,-1,-1,-1
224,107,1194.182199833746,565.5032991074702,48.21558238050502,141.6661414095923,1,-1,-1,-1
224,96,1672.2791036505928,757.6494380744858,63.487964799579814,146.2351255574094,1,-1,-1,-1
224,22,1029.1683889705635,543.8158123421872,55.9152338925099,154.97875012888366,1,-1,-1,-1
224,17,1427.4647976499277,681.1780385747556,80.10969088115439,215.24120399048715,1,-1,-1,-1
224,108,1270.1655317493037,690.5177794601875,57.28688354325028,158.72009175355163,1,-1,-1,-1
224,109,749.6413143607136,464.60502708394415,38.408635422707476,101.93499728948878,1,-1,-1,-1
224,6,322.1399978657582,971.9596783269658,115.33389565117065,111.38351833441959,1,-1,-1,-1
224,47,1828.6341515077008,659.616404844553,96.25879205110293,262.99435890292983,1,-1,-1,-1
224,66,1553.2776907254236,611.2048649804409,72.17258411266725,189.78699815343043,1,-1,-1,-1
224,18,1448.8511496871888,644.7909590306635,64.41045966329223,194.85646199225988,1,-1,-1,-1
225,2,506.8756880380135,614.9458249387545,86.36408717467347,210.93387132663474,1,-1,-1,-1
225,3,1352.8959783607709,805.4320412094467,102.10787239334829,269.9321144723191,1,-1,-1,-1
225,7,612.0341706325524,613.2193827092585,80.18938423365785,203.3815141563867,1,-1,-1,-1
225,13,786.1247636521318,617.2926380303775,72.38095722329047,196.4946583394972,1,-1,-1,-1
225,55,917.860229040749,519.9159952815785,50.90158084312266,146.18276240936254,1,-1,-1,-1
225,5,1247.3553278242603,807.6243794905822,100.80415701193861,269.2221060625406,1,-1,-1,-1
225,40,369.19279301540325,760.3641072956519,83.73651176108594,218.63213608841804,1,-1,-1,-1
225,19,1747.9005409919564,647.0314244733131,79.88726710846025,213.50508709920962,1,-1,-1,-1
225,63,843.4342252106019,565.0467430018781,53.781748016455204,155.01483741248308,1,-1,-1,-1
225,68,246.26715279005919,857.0460560977392,102.08533928668689,223.93515248710673,1,-1,-1,-1
225,9,1103.792298542991,788.1300076389223,100.84834596059503,290.0725753922225,1,-1,-1,-1
225,12,570.1690004895304,764.3117859343346,104.68056607853741,242.40064213801588,1,-1,-1,-1
225,74,787.1536762142671,469.28657792668537,51.16026540995923,131.22767283004947,1,-1,-1,-1
225,78,1230.7399354435966,636.7126504029129,61.926529614030436,176.88377136335438,1,-1,-1,-1
225,24,1035.9817393840376,431.33283473220223,40.548121417163316,121.95828204537376,1,-1,-1,-1
225,56,968.5975923390059,530.385273143936,46.196382878482645,134.1993817103409,1,-1,-1,-1
225,81,120.39993202899936,825.5227095737259,105.83001037834447,251.4310092294935,1,-1,-1,-1
225,10,1490.0207794894134,680.7281192706621,73.8910156856689,206.0709657753197,1,-1,-1,-1
225,91,975.2646276282691,563.5881892596759,71.32387238316713,199.25536133599954,1,-1,-1,-1
225,30,1582.4569575734158,693.2184696405875,86.16607227272112,213.90400733502142,1,-1,-1,-1
225,21,1224.9005464817637,584.1021890114991,51.98318124293078,166.90073337863714,1,-1,-1,-1
225,16,1158.5824312172504,591.998667628446,62.971158738147665,190.68487214467285,1,-1,-1,-1
225,31,999.0612015152963,513.4155119031205,53.96048685732342,150.32766800169898,1,-1,-1,-1
225,85,1046.4436133044815,579.3803059273221,60.012478705377035,172.83042159203345,1,-1,-1,-1
225,38,1092.729599757596,545.1597357736522,55.93648866861969,153.15826609435143,1,-1,-1,-1
225,80,992.5515776577209,486.97797211352474,42.47984908155318,113.35703952573277,1,-1,-1,-1
225,59,940.1283321144074,468.5607536942438,50.832212065390294,136.81419517778005,1,-1,-1,-1
225,100,837.7084955388723,460.17946446325357,42.31619857521225,118.91951384705456,1,-1,-1,-1
225,107,1194.2955275876577,565.0181245135918,48.359067166008316,142.1800597868165,1,-1,-1,-1
225,96,1669.106380958441,756.2002474278091,63.12458904876407,145.66690666781162,1,-1,-1,-1
225,22,1032.7784157750682,543.7115694313558,56.5469150439212,155.77279797373214,1,-1,-1,-1
225,17,1423.2101711611087,681.3922225265954,77.71769832417155,211.20407868476855,1,-1,-1,-1
225,108,1261.0705605810067,689.5954692111633,62.21344581942036,170.92855664116738,1,-1,-1,-1
225,109,751.1129327741661,463.25415262373934,39.122839182613546,103.94056202065629,1,-1,-1,-1
225,47,1831.5933908392028,660.7267501327876,95.87647880841266,262.9024900902526,1,-1,-1,-1
225,66,1554.5403407639146,611.9988290750026,72.24950776849744,188.90160989970818,1,-1,-1,-1
225,104,1508.8766007314064,548.281173630404,47.96924925336269,146.80576873076635,1,-1,-1,-1
225,77,1507.3017626613907,621.5188172954818,53.249322214984474,162.45202177504527,1,-1,-1,-1
225,111,495.9663976754923,987.996711331783,124.90878509693474,90.46525862469926,1,-1,-1,-1
225,8,1452.4126606266584,642.9418839413373,76.22328903998182,230.9229157467718,1,-1,-1,-1
225,70,1629.7315273470065,702.9698342964871,59.05757519572537,166.6219659936794,1,-1,-1,-1
226,2,506.3528390612047,613.1664584110562,87.65408578871126,213.7466518295494,1,-1,-1,-1
226,3,1352.4183455903317,805.8050281223386,102.13229396910187,269.767800681372,1,-1,-1,-1
226,7,611.3528169301076,613.7172557568285,81.75058643547196,208.25485835147902,1,-1,-1,-1
226,13,786.8100164607583,617.1895576465893,72.65824406623267,196.75721465984057,1,-1,-1,-1
226,55,918.1349965396432,518.3826677189228,51.900715296017474,149.20264140920997,1,-1,-1,-1
226,5,1247.4129838974022,808.4452113325599,100.74533026074025,268.3576813353079,1,-1,-1,-1
226,40,366.2252630076408,760.5034857462394,84.37349208465099,217.88829563695833,1,-1,-1,-1
226,19,1753.8795037556094,649.3941909207704,80.68394441418562,211.17987079436537,1,-1,-1,-1
226,63,844.1545405658684,567.4544741094387,53.07009989147975,152.9719583146121,1,-1,-1,-1
226,68,246.30451021168875,855.5510959561029,102.48687422766818,225.86607922684405,1,-1,-1,-1
226,9,1103.4980523866454,788.567602743984,101.17746661436176,290.63714676557913,1,-1,-1,-1
226,12,564.3141343506126,762.3777947506758,101.5411034746044,236.44754176947677,1,-1,-1,-1
226,74,788.0033105227678,468.87436100828614,51.544178224936,132.0432525634866,1,-1,-1,-1
226,78,1232.4315758358387,633.134750574981,62.793954287230406,180.37092366151992,1,-1,-1,-1
226,24,1036.9765097156717,431.26282130559645,40.3717897801275,121.56144900262805,1,-1,-1,-1
226,56,968.9218235706911,530.6342775787481,47.167134069091894,136.08359592768048,1,-1,-1,-1
226,81,122.07142953125145,823.7782890571601,105.96056193579777,252.2175325757775,1,-1,-1,-1
226,10,1489.3105257205675,690.7092886839666,69.51087163240001,195.09470473654687,1,-1,-1,-1
226,91,976.0269960290987,563.7197459391898,70.94737626503937,198.8189351356258,1,-1,-1,-1
226,30,1580.107048174042,693.5558603829677,85.43713122325798,212.5747427633035,1,-1,-1,-1
226,21,1222.7511106746404,583.5001672637826,53.4726796132576,172.8377172549217,1,-1,-1,-1
226,16,1158.728890670936,591.870075612064,62.49289570614738,190.03419781664945,1,-1,-1,-1
226,31,999.0631275490229,514.7461768765404,55.11489022421137,153.09983520213007,1,-1,-1,-1
226,85,1044.3162643854696,567.0753383812527,64.38498244795015,186.1091983221376,1,-1,-1,-1
226,38,1093.813596676918,544.7359521201238,56.55568749933644,154.9510888064,1,-1,-1,-1
226,80,993.1895545079685,486.42893770119196,42.69614406658882,113.84232358632981,1,-1,-1,-1
226,59,942.6155041923365,467.7382168451193,51.28267609634146,137.7942354959006,1,-1,-1,-1
226,100,841.5448071702683,458.565819031718,41.876889874008654,117.33471009677037,1,-1,-1,-1
226,107,1194.337542412797,564.559025730871,48.440384329088346,142.79379896085354,1,-1,-1,-1
226,96,1664.4492153771419,755.1658003779944,61.92602053120443,144.45048303053673,1,-1,-1,-1
226,22,1034.9949908281214,543.0735310221557,57.50056823861565,157.53188833042282,1,-1,-1,-1
226,17,1417.2726880445296,680.8148120049949,76.93424877419503,211.19910192258405,1,-1,-1,-1
226,108,1257.26610571154,689.4116587806747,64.10689937104632,175.32901547656928,1,-1,-1,-1
226,109,752.3057966151981,462.69671727660386,39.49008287019568,104.89059719925288,1,-1,-1,-1
226,47,1831.4901653386796,657.8768500413423,97.80063916497244,268.7512454385496,1,-1,-1,-1
226,66,1558.2470725193386,613.3069734665897,72.24594029155242,187.52448985292148,1,-1,-1,-1
226,104,1507.6800153658435,548.9602730542036,47.943629079634206,145.3278653272543,1,-1,-1,-1
226,77,1506.9199391085745,620.2272565536748,52.19790614609065,158.37484180400116,1,-1,-1,-1
226,111,495.9725430724394,988.8851520677507,125.05573837129606,89.47128137000283,1,-1,-1,-1
226,8,1453.9773633851335,643.0092424577422,75.48447322549644,229.71888849136542,1,-1,-1,-1
226,70,1614.8102790984171,684.830602905775,64.1441277526537,182.46025788949586,1,-1,-1,-1
226,20,874.99672029416,482.68909278198197,34.37086373812442,90.74920331957735,1,-1,-1,-1
226,6,321.37403363384465,981.2011485911203,106.41428948888125,100.57542282224756,1,-1,-1,-1
226,18,1460.2513225294865,643.7384106112856,65.57494483871999,198.00586327223266,1,-1,-1,-1
227,2,506.0979356456608,611.5239547473899,88.92277948479197,216.8434369341126,1,-1,-1,-1
227,3,1352.3377855501067,806.2636786120072,102.18923042144229,269.58949277533196,1,-1,-1,-1
227,7,614.3085531393382,611.44859299907,82.0703816367791,210.00550204059147,1,-1,-1,-1
227,13,789.7801510626178,617.2370256494165,72.63575956013207,196.15967413993127,1,-1,-1,-1
227,55,918.5492422181424,518.4404043229343,51.908336433369094,149.23661059555135,1,-1,-1,-1
227,5,1246.7749732932496,807.1303584004582,102.22227665630987,270.79555530244556,1,-1,-1,-1
227,40,364.52048891199246,760.3417918133048,85.53563487049358,218.26539501609818,1,-1,-1,-1
227,19,1760.4815652409184,651.6461238598537,81.57635234486474,208.57252759692705,1,-1,-1,-1
227,63,845.3474390093412,569.3124111831119,52.4634006468814,150.98659721239343,1,-1,-1,-1
227,68,250.06653645232186,854.282804073034,102.95915618614453,228.09235065203472,1,-1,-1,-1
227,9,1103.5108714441828,789.808220071556,101.20948605036845,289.2680299087674,1,-1,-1,-1
227,12,553.4883942272405,760.0922088024475,100.86943933328372,236.79709960845057,1,-1,-1,-1
227,74,788.5093661692455,468.16473963140675,52.013225567640504,133.31272048930143,1,-1,-1,-1
227,78,1230.7525148980737,640.833833644265,58.8255303983045,170.81297630580764,1,-1,-1,-1
227,24,1039.4614095104168,429.7637439226253,41.20824412609908,124.58052755816675,1,-1,-1,-1
227,56,969.7564916524283,531.7652014121154,47.0465891191219,135.5930995424245,1,-1,-1,-1
227,81,122.65692954121567,822.3117485278474,106.52177471795868,253.77650746613838,1,-1,-1,-1
227,10,1488.3579008036077,694.5670189102196,68.15282269962148,191.56089323711902,1,-1,-1,-1
227,91,977.1234111914712,564.4655295760199,70.3202638921633,197.38529668075313,1,-1,-1,-1
227,30,1579.3035397633705,694.0225218716392,85.21591106063636,212.87462887587213,1,-1,-1,-1
227,21,1222.364685858336,582.979835698927,54.432549741078695,176.2503004695982,1,-1,-1,-1
227,16,1159.7738059376368,591.8129157615261,62.04452535532537,189.21473718504282,1,-1,-1,-1
227,31,1001.3161567157512,516.1545405997394,52.21726910381925,143.7330385439037,1,-1,-1,-1
227,85,1044.2330579846318,563.337796615105,65.47994944685745,189.37985405664432,1,-1,-1,-1
227,38,1096.8727501420083,545.3265332029118,56.56169871598908,155.21559689040137,1,-1,-1,-1
227,80,996.4466876495724,486.3063588648493,42.937882641898874,113.69082163584095,1,-1,-1,-1
227,59,944.2686697988577,467.9905492261993,50.98745882955645,136.7179925906891,1,-1,-1,-1
227,100,842.1460314095175,459.2697752241002,43.65221242299017,122.10381189647971,1,-1,-1,-1
227,107,1195.1823860080185,564.3902621360955,48.35202482679463,142.69155112874566,1,-1,-1,-1
227,96,1658.78753018728,754.6394268085037,61.32381826491861,144.47768729351407,1,-1,-1,-1
227,17,1414.0747010523608,683.28510494409,77.12450022694416,212.8239540068234,1,-1,-1,-1
227,108,1255.2944890266,688.6596905838131,65.52027984417217,177.83680889900583,1,-1,-1,-1
227,47,1827.524361413106,686.8847702742218,87.91220412070821,238.49092730258673,1,-1,-1,-1
227,66,1560.8488221092161,615.04584873493,70.94009803329907,183.16182368610976,1,-1,-1,-1
227,104,1506.947439458324,550.2824377971231,47.52898549926153,142.60986356365808,1,-1,-1,-1
227,77,1507.293904887775,620.4667498409935,52.26517580178769,156.34736198017458,1,-1,-1,-1
227,111,495.3710063288028,989.7828703903887,126.37500684768828,89.43684378258635,1,-1,-1,-1
227,70,1610.2998973814317,677.8698378918659,66.58786970190619,190.5674101723037,1,-1,-1,-1
227,18,1467.7312109146294,648.3502664755368,62.565412407487344,189.2760521708145,1,-1,-1,-1
227,93,1471.2098846515996,619.0170866882758,51.96067187841129,151.50823341846376,1,-1,-1,-1
228,2,505.9453930969257,610.1415820575572,89.84528650326155,219.42872366359782,1,-1,-1,-1
228,3,1351.918284452642,805.8229294483224,102.66713321277585,269.99744145773843,1,-1,-1,-1
228,7,615.46343815991,608.9746029761761,82.82753797403284,212.83500363157484,1,-1,-1,-1
228,13,791.3300753741928,617.2310427074606,72.69407427204749,195.99901453151267,1,-1,-1,-1
228,55,920.5977125646189,518.708405085698,51.977411801166866,149.12402783723502,1,-1,-1,-1
228,5,1245.8643457967648,805.9120179398424,103.54540353537176,272.88719447922614,1,-1,-1,-1
228,40,360.419851107848,761.9684837877048,85.7697288070574,216.50867497839482,1,-1,-1,-1
228,19,1766.3345644541646,652.473214741104,82.8756244860735,207.75488007467382,1,-1,-1,-1
228,63,845.974238557787,570.4077881507593,52.16459036620467,149.7586992534443,1,-1,-1,-1
228,68,251.41571229031544,852.9130452743019,103.46970158509801,230.70167773208127,1,-1,-1,-1
228,9,1103.436475506524,791.7622323817945,100.88627010101301,286.67174826706037,1,-1,-1,-1
228,12,543.1142807031242,759.9511161205365,103.30640026180401,244.60493673009665,1,-1,-1,-1
228,74,789.0014679482141,468.28973059150513,51.80206465864914,132.87659113033976,1,-1,-1,-1
228,78,1248.451240322132,634.7463265127799,57.45298328279252,166.95697710805888,1,-1,-1,-1
228,24,1040.7790598707604,429.53457630266917,41.29979971070416,125.28266573330254,1,-1,-1,-1
228,56,970.296875925996,531.8199176186964,47.176290322685674,135.84673460712108,1,-1,-1,-1
228,81,126.67602322566611,821.280030403275,107.06331310545335,255.37062288969818,1,-1,-1,-1
228,10,1480.6864285849097,699.7849400258823,65.5618524726825,183.69166995397555,1,-1,-1,-1
228,91,977.8063165194002,564.7181579781785,70.01268101991501,196.91638597482606,1,-1,-1,-1
228,30,1574.9728394665472,698.2321008576537,84.3415328288456,211.30762923411194,1,-1,-1,-1
228,21,1224.8836635465464,582.6679997288969,55.27017660570889,178.95517759082693,1,-1,-1,-1
228,16,1160.594794685518,592.02002394487,61.50994498609765,188.0388512271953,1,-1,-1,-1
228,85,1044.346137713756,561.002717826928,66.09303681741844,192.07311809500789,1,-1,-1,-1
228,38,1099.4690180581717,546.6061952066586,55.874601805648,153.54303647785053,1,-1,-1,-1
228,80,997.984594086771,486.90928978728397,42.78580167244198,112.49131474161238,1,-1,-1,-1
228,59,945.5175322365598,468.2105009701516,50.80045995681651,135.73292400777095,1,-1,-1,-1
228,100,842.9852693149808,461.7764915455766,42.604202431562875,119.20791408591252,1,-1,-1,-1
228,107,1195.692634608651,564.5886962870034,48.32978275638703,142.6357445991296,1,-1,-1,-1
228,96,1652.9277436214452,755.5874992625287,60.13409760738836,141.5845476074551,1,-1,-1,-1
228,17,1409.3257988483274,684.8198324011325,76.54592310133309,212.00283073277924,1,-1,-1,-1
228,108,1248.9080113421194,689.1012350424878,69.54920501715414,186.27247333186972,1,-1,-1,-1
228,47,1829.9501885055654,725.8581922361348,75.81208154411347,200.2498579444962,1,-1,-1,-1
228,66,1563.941263140834,615.7947943500758,67.37893161067028,173.1927131212434,1,-1,-1,-1
228,77,1511.7130558015524,620.5526456816453,52.52430027044976,155.6481820438641,1,-1,-1,-1
228,111,494.4153292535711,990.2735819578229,128.12491124002455,89.75597238437965,1,-1,-1,-1
228,70,1612.4357317691702,674.6309344551979,68.2459405881344,195.23931384796882,1,-1,-1,-1
228,18,1482.3018022735146,651.7162650275586,63.92350801684089,191.12324096952275,1,-1,-1,-1
228,93,1471.025977461598,620.2950494888798,53.730483721870094,155.9780703916607,1,-1,-1,-1
228,102,1412.9475316524322,654.7717464807379,57.37156135884603,173.62372224856148,1,-1,-1,-1
228,15,1821.5369884675574,695.7117040524706,79.71695914804579,217.66088403556205,1,-1,-1,-1
228,109,758.3128924532424,462.4403660264771,39.5289695448248,104.99698244095006,1,-1,-1,-1
228,20,880.5875317665018,477.72731688457776,35.44031674833642,93.98622539769356,1,-1,-1,-1
228,6,320.50344820153776,983.5119046374862,105.35026649910797,98.31941437409517,1,-1,-1,-1
229,2,505.3318898948544,608.0293961640666,91.14963614881661,223.8546353763135,1,-1,-1,-1
229,3,1351.3053694748974,805.418857202948,102.94348104299846,270.3225855793856,1,-1,-1,-1
229,7,615.6090753911144,607.2051389971987,83.5818325568531,215.51637800794714,1,-1,-1,-1
229,13,791.6854375124854,616.7388033204,72.88377539499491,196.4923808546998,1,-1,-1,-1
229,55,919.1010711535456,518.6893852491031,52.2644030638118,149.8412705950471,1,-1,-1,-1
229,5,1245.1379440990067,806.5392135181139,104.06671602560452,272.19012863708366,1,-1,-1,-1
229,40,358.2198808788001,762.9037472123657,86.06970495536255,214.94721722483223,1,-1,-1,-1
229,19,1768.4891978226258,653.2149536893144,83.63184548687761,207.8607944609886,1,-1,-1,-1
229,63,845.4396516653592,569.0325944202068,53.08679488929585,151.9453138286541,1,-1,-1,-1
229,68,251.57790164084832,847.9418006093749,104.12531926925746,234.47705049827326,1,-1,-1,-1
229,9,1099.4637557682684,792.4813231983662,101.64171607940499,286.5157809739636,1,-1,-1,-1
229,12,535.9824493622218,760.5841134500866,102.50101393691008,245.18914439702857,1,-1,-1,-1
229,74,789.2440569237366,469.8139190926638,51.44965704087934,131.8773850071912,1,-1,-1,-1
229,78,1258.0081831468272,633.4423705817848,59.55557263881262,172.86516623193975,1,-1,-1,-1
229,24,1041.4402798759331,429.61767309383174,41.17933239037527,124.79642015097973,1,-1,-1,-1
229,56,972.5376239205518,532.4352541807617,47.58896527633221,136.78994875985606,1,-1,-1,-1
229,81,132.6413436295767,820.2187878269374,107.92320092442812,256.4587337026111,1,-1,-1,-1
229,10,1476.2997810338659,698.778991119672,66.55826895858947,187.6033203464908,1,-1,-1,-1
229,91,978.2762232422599,565.2292534458685,69.6357761971797,196.10745559777527,1,-1,-1,-1
229,30,1568.393784446972,693.9417316802387,84.97157763216944,215.8728520444244,1,-1,-1,-1
229,21,1222.9917808524353,582.2268790062901,55.60279622998676,180.34545656677645,1,-1,-1,-1
229,16,1160.264713816283,592.034478671164,61.53983835870963,188.67201125928798,1,-1,-1,-1
229,85,1044.1860059199955,559.3592573059318,66.69779332492254,195.04689264458793,1,-1,-1,-1
229,38,1100.3207935378061,548.3682838598621,56.52427702428627,154.7377058012235,1,-1,-1,-1
229,80,999.0713500218533,488.8106879595767,41.88843234065699,109.04993323540437,1,-1,-1,-1
229,59,945.5153164602941,468.36164124010594,51.066244673994085,136.10988636272768,1,-1,-1,-1
229,100,843.1600407406211,462.80430221560994,42.19505157207345,118.0083337306523,1,-1,-1,-1
229,107,1195.5838775926559,565.4190277224249,47.955435782530195,141.64161291832266,1,-1,-1,-1
229,96,1648.7648401751062,748.9192827381119,62.49129658345112,147.7397716394529,1,-1,-1,-1
229,17,1406.787070130842,685.0728963425136,76.71893160480298,212.8874145321556,1,-1,-1,-1
229,108,1244.8102647205567,687.1998708218698,73.33478412051952,194.1642857603699,1,-1,-1,-1
229,47,1825.2612097589335,740.3833385947559,71.67316265928773,186.0417384935635,1,-1,-1,-1
229,66,1563.2136574887384,615.8350982080675,69.47583970848459,179.28936010424738,1,-1,-1,-1
229,77,1517.4328497232345,621.9625939622694,51.75683886168786,153.10917520902322,1,-1,-1,-1
229,111,489.6055322422353,991.0213817421059,128.34838806952052,88.81064517611368,1,-1,-1,-1
229,70,1617.3038818212983,672.9200218900556,69.22916948933091,198.9770566224714,1,-1,-1,-1
229,18,1488.9491049105823,651.9939198287079,62.25465498284481,186.67074979556565,1,-1,-1,-1
229,117,1656.805816384687,714.0406616210937,61.58458305093856,160.05906982421874,1,-1,-1,-1
229,15,1816.4872682066916,704.278104654085,78.19404034881313,213.72138337328926,1,-1,-1,-1
229,109,759.2407719623516,461.97416287036197,39.88204320458455,106.0239540585039,1,-1,-1,-1
229,20,881.1909888092437,478.11600637984327,37.34087847386908,98.41956826095408,1,-1,-1,-1
229,105,1504.3247839001233,679.1582750724085,62.46999019095176,171.71215202229425,1,-1,-1,-1
229,8,1452.2872204789733,647.811265958099,67.26364161645559,206.14755843492753,1,-1,-1,-1
229,104,1502.0377437218863,553.627301582534,45.87042053802541,136.08149138548856,1,-1,-1,-1
230,2,505.54468329324976,607.2303148486094,91.31951174767605,225.7786193265151,1,-1,-1,-1
230,3,1351.086212543952,806.3423013868369,102.95038159505128,269.43077502177044,1,-1,-1,-1
230,7,616.2618454769367,606.9747875266421,83.41912819677519,215.73568944347346,1,-1,-1,-1
230,13,792.1738672142867,617.0072807399008,72.70201947872074,196.04558251694294,1,-1,-1,-1
230,55,918.4112531190626,518.1209769574185,52.74329705881041,151.0349280461403,1,-1,-1,-1
230,5,1244.790609594165,808.6689957897928,103.9488336313567,269.50294023857646,1,-1,-1,-1
230,40,356.67241452907564,763.1644610978244,86.75387227833819,214.8319317660929,1,-1,-1,-1
230,19,1769.8792802280855,653.9161769829493,83.93213161470734,207.02899949662208,1,-1,-1,-1
230,63,845.366603355728,568.6643982302957,53.44697307394095,152.64763729895338,1,-1,-1,-1
230,68,252.2703659080368,845.9615775909833,103.68136160926657,235.3316849805538,1,-1,-1,-1
230,9,1098.2425953047452,794.4856107080055,101.4218483730941,284.0399126837347,1,-1,-1,-1
230,12,529.6539675226969,762.437241640637,100.88862327314466,242.779878303216,1,-1,-1,-1
230,74,789.1411621098579,470.3243324864786,51.80117660239315,132.79805243484134,1,-1,-1,-1
230,78,1266.6213772900749,634.2572870397191,59.551547566437485,172.55176314949406,1,-1,-1,-1
230,24,1042.2160153302482,430.88100652032324,40.34117854757919,122.48075033060866,1,-1,-1,-1
230,56,973.3098951933547,532.7043288807707,47.775773002760225,137.2712647044384,1,-1,-1,-1
230,81,135.1353273536743,820.1368567997337,108.06323009826708,256.23369824944217,1,-1,-1,-1
230,10,1472.181451491472,700.4547729312142,65.38618609178863,184.6090811824277,1,-1,-1,-1
230,91,978.7199829730635,566.6338108493655,68.90152017154907,194.29976287334304,1,-1,-1,-1
230,30,1567.5800639793888,694.6943231647015,82.35704691394993,212.4695953667856,1,-1,-1,-1
230,21,1224.8489661596511,582.6742204286971,54.99488139035685,178.77076889481916,1,-1,-1,-1
230,16,1160.2061786643599,591.9642709173602,61.58939383214671,189.2128367948871,1,-1,-1,-1
230,85,1044.436969512317,559.3854791493236,66.62330723407472,195.3724090108012,1,-1,-1,-1
230,38,1103.2396388316374,549.7373957853767,57.07853866478597,155.07751034269975,1,-1,-1,-1
230,80,1000.0330278283561,489.3108768717537,42.07503858117547,108.77289412672177,1,-1,-1,-1
230,59,945.5093423487208,468.38648061657864,51.460508315232524,136.79381730461475,1,-1,-1,-1
230,100,843.9406123755734,464.6255067324467,41.19729080779732,114.98048031698532,1,-1,-1,-1
230,107,1195.8212995923877,565.8503613653991,47.93315885499738,141.45442090733513,1,-1,-1,-1
230,96,1643.3576281537337,747.300107575103,62.852507200258174,148.80785929184268,1,-1,-1,-1
230,17,1401.8127943310583,683.7360785723354,77.69400964339619,216.08115996511458,1,-1,-1,-1
230,108,1239.3998862927438,688.2986188348543,73.65074782012195,194.25261144261287,1,-1,-1,-1
230,47,1819.027650590346,745.6130726050301,69.61859363217945,180.07163039641114,1,-1,-1,-1
230,66,1566.8632980728207,615.929580617537,69.88766695265795,181.074763055171,1,-1,-1,-1
230,77,1520.1520549357463,622.4887990673888,51.081261291043354,151.72350012911946,1,-1,-1,-1
230,111,496.49350165102965,997.469787399728,120.49988784402173,82.02199292746141,1,-1,-1,-1
230,70,1622.8888311831324,674.888074668572,70.41147740038825,202.3772177407286,1,-1,-1,-1
230,18,1495.1475157610093,652.741834565137,64.14740995260654,191.94221416510106,1,-1,-1,-1
230,117,1663.4589611461174,714.0918585936707,60.440208811230974,157.13782630915696,1,-1,-1,-1
230,15,1816.3292945580852,706.9224631508595,74.66683885435516,205.07447946926192,1,-1,-1,-1
230,109,759.5908805008015,461.27623824808194,40.494230130447434,107.8078209847837,1,-1,-1,-1
230,20,882.8097155216674,478.54396948225286,35.46209749789539,92.60935969245759,1,-1,-1,-1
230,93,1479.3199998708108,622.7527094689215,56.831634870239775,164.4460416129322,1,-1,-1,-1
230,6,315.21068279017516,985.9044714626679,104.50515281739546,95.94466717525825,1,-1,-1,-1
231,2,505.41123834945415,606.274167149651,91.45839655135887,227.63691462504568,1,-1,-1,-1
231,3,1350.9390108642835,807.3002764858694,103.06669184762538,268.64115243083756,1,-1,-1,-1
231,7,616.0642797222167,604.435994092076,84.24453368557953,218.46571967793105,1,-1,-1,-1
231,13,792.0735240468812,615.7045786248632,73.29555353952486,197.7136786418041,1,-1,-1,-1
231,55,917.8495503656615,517.4944467411068,53.44798387017662,152.64661820942433,1,-1,-1,-1
231,5,1244.8163770911299,810.0437006168505,103.82794426960764,267.57283434597826,1,-1,-1,-1
231,40,352.57655922824085,764.7437481613512,86.50803239984629,212.1981880874778,1,-1,-1,-1
231,19,1778.3363368465825,651.923191470822,85.03606134069165,208.9621130011376,1,-1,-1,-1
231,63,845.2866970385837,569.143183614192,54.417113891798024,155.7414808176102,1,-1,-1,-1
231,68,252.3737408255616,843.6044738197656,104.16120058892018,238.0619277740579,1,-1,-1,-1
231,9,1097.851511432439,797.7400303566217,101.61187717717186,282.5802224658065,1,-1,-1,-1
231,12,522.7041556351514,763.8317082598944,100.45868425754838,241.62376069346973,1,-1,-1,-1
231,74,788.6218539969046,469.27742046986793,53.236561984320836,136.3956540243528,1,-1,-1,-1
231,78,1275.888365901462,631.980891752351,64.67423457881563,186.9098610194896,1,-1,-1,-1
231,24,1042.3256446023315,430.8650954009871,40.22016309558831,122.33333762395829,1,-1,-1,-1
231,56,973.6588070374636,532.0726766637392,47.967170467751835,137.76299934333372,1,-1,-1,-1
231,81,140.15560374949612,819.671348236866,108.5031972526272,257.07771077603843,1,-1,-1,-1
